0,1,2,3,4,5,6,7,8,9,10
37,24,18,82,12,61,14,17,17,17,31
230,105,72,52,0,6,0,58,48,0,46
14,68,70,4,53,2,0,2,53,49,5
12,0,1,2,59,5,27,38,8,47,11
0,1,2,0,7,3,55,1,0,1,5
0,2,0,2,0,45,1,6,1,1,2
1,1,3,1,0,1,30,2,0,7,0
0,0,1,3,2,2,1,0,0,1,0
1,0,1,1,0,9,1,2,0,1,2
2,1,0,2,1,0,0,1,0,1,1
0,0,0,1,0,0,0,0,0,0,0
0,2,0,2,0,1,0,0,0,0,1
0,1,0,0,0,3,1,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
1,2,2,0,0,0,1,0,0,0,1
1,0,0,1,0,0,0,0,1,1,2
0,0,0,1,0,1,2,0,0,3,0
0,0,0,2,0,0,0,1,0,0,0
0,1,1,0,1,0,0,1,0,0,0
0,1,2,0,2,0,0,0,0,1,1
2,2,2,2,1,0,0,0,1,0,0
0,2,1,1,0,2,0,0,2,0,1
1,1,0,2,1,2,0,1,0,0,0
0,0,1,0,2,2,0,0,0,1,2
0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,2,0,0,0,2,0
0,0,0,0,0,2,0,0,0,0,1
0,1,0,1,0,0,0,0,2,2,0
0,0,0,1,0,0,0,0,0,7,0
0,1,0,2,0,0,0,0,0,0,0
1,4,1,0,1,7,1,0,4,40,0
12,60,0,3,1,41,0,0,0,43,1
134,9,2,1,1,47,1,1,28,11,1
11,1,0,0,0,20,0,0,4,2,0
96,83,3,2,3,0,7,1,2,0,2
4,0,32,2,10,4,0,1,40,7,2
1,1,4,2,36,2,0,1,1,3,17
0,13,2,3,2,1,1,16,34,1,3
3,2,3,14,5,0,36,2,4,0,30
0,1,75,4,1,1,2,44,1,0,27
0,0,1,2,1,1,6,3,1,1,2
1,1,24,63,33,0,25,5,0,0,7
0,1,3,45,0,1,2,32,0,1,6
1,0,4,4,0,0,0,1,0,0,0
0,2,0,2,2,0,5,6,1,1,1
1,1,0,5,17,0,20,0,1,0,3
0,0,0,1,2,1,10,0,0,0,1
1,2,0,5,5,1,2,2,0,0,1
1,0,0,2,2,1,0,2,0,0,3
0,0,0,2,1,3,1,1,1,1,0
2,1,0,3,0,0,0,0,1,0,0
0,1,2,0,2,0,0,1,0,2,1
