m,f
180,200
52,91
31,31
174,162
49,54
46,56
71,67
22,22
5,6
4,1
1,2
3,2
6,7
4,4
2,6
5,7
5,1
8,2
3,2
1,5
3,0
4,3
9,10
59,59
56,64
3,7
39,29
43,49
13,16
23,28
2,3
5,13
5,2
5,4
3,3
2,4
7,2
3,5
1,5
3,2
2,2
4,5
6,0
0,7
5,8
10,6
10,16
3,2
55,50
3,0
31,42
3,3
