0,1,2,3,4,5,6,7,8,9
0,4,3,5,3,2,4,4,3,0
1,5,13,15,12,7,14,13,6,8
2,2,3,4,4,2,5,4,1,1
2,1,0,4,7,1,5,5,2,2
0,0,0,3,2,0,1,0,1,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1
0,1,1,2,0,0,0,1,0,0
0,2,2,4,5,1,2,0,1,0
0,1,1,3,6,3,8,7,4,2
0,0,0,1,2,3,5,0,1,1
0,0,2,2,4,3,1,1,1,0
0,0,1,0,4,1,0,1,1,1
0,0,0,1,3,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,3,3,3,0,0,0,2
0,1,0,1,0,0,0,0,0,0
0,0,0,4,3,1,1,4,0,1
0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,1,0,2,2,0,1,2,0,0
1,0,1,3,2,1,0,2,0,1
0,1,0,5,2,0,0,1,0,1
0,0,0,1,2,0,1,0,1,0
1,1,0,2,3,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,2,1,2,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,1,0,0
0,0,0,1,0,1,0,0,0,0
0,0,1,5,2,0,1,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
