m,f
17,11
53,41
16,12
15,14
5,2
1,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
1,4
9,8
19,16
8,5
7,7
4,5
2,5
0,0
5,7
1,1
7,7
0,1
1,0
0,0
0,1
0,0
0,0
0,1
2,0
3,5
9,2
4,6
5,0
2,6
1,0
5,2
1,0
0,0
3,1
2,0
5,4
1,1
1,1
