0,1,2,3,4,5,6,7,8,9
1,0,2,1,2,1,6,3,0,2
1,2,2,12,11,6,13,6,7,7
0,0,4,9,9,3,7,11,3,7
0,6,2,5,7,3,6,4,3,4
0,0,3,5,6,1,9,5,4,8
0,0,0,2,0,1,0,0,0,0
0,0,1,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0
0,1,0,0,1,0,1,2,0,0
2,2,2,6,5,3,3,7,2,2
0,2,1,2,4,2,4,4,0,4
2,2,1,5,4,1,6,6,1,1
0,3,1,5,4,1,6,5,4,1
1,0,1,3,2,4,1,4,1,1
0,0,0,0,0,0,2,0,0,0
0,1,0,0,0,0,2,1,3,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,1,0,1,0
0,0,0,0,0,0,2,0,0,0
0,0,2,0,6,1,1,1,0,0
0,1,1,1,3,3,3,0,0,1
0,1,0,6,2,1,2,4,2,2
0,1,0,2,2,3,6,0,1,2
1,2,0,5,4,1,6,1,1,0
0,0,1,2,3,4,3,1,1,0
0,0,0,1,0,0,0,1,1,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
