0,1,2,3,4
42,34,17,14,4
26,30,20,3,6
11,6,3,2,0
1,1,0,0,1
8,6,2,1,1
1,1,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,0,0,0
12,10,3,3,1
12,3,2,1,0
2,5,1,3,2
8,8,1,1,0
3,7,3,2,0
3,1,0,0,0
3,2,2,0,0
4,3,1,3,0
2,3,0,0,1
0,0,0,0,0
2,0,1,0,0
1,3,4,0,0
2,2,0,1,0
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,1,0
4,2,2,1,0
9,5,3,0,1
8,5,5,2,0
8,5,4,0,0
5,7,1,2,0
4,2,1,1,1
7,9,3,2,0
2,5,1,1,0
4,1,1,0,0
3,6,3,1,0
6,4,1,0,0
0,4,1,0,0
0,0,1,2,0
1,0,0,0,0
0,0,0,0,0
