m,f
0,0
0,0
0,0
0,0
54,38
19,28
4,4
9,7
69,63
41,53
7,6
1,0
1,1
0,1
1,0
0,1
2,1
1,0
0,0
1,0
47,42
3,4
3,1
5,9
6,11
19,16
24,25
62,51
42,56
13,17
1,1
64,75
4,5
6,3
6,4
3,3
3,3
7,14
2,2
4,1
0,2
2,2
10,7
3,6
17,11
140,143
24,30
18,15
15,32
37,30
21,23
6,11
