0,1,2,3,4
360,242,103,27,7
167,115,46,12,1
12,13,5,1,0
127,66,38,6,1
18,12,2,0,0
89,53,17,4,0
2,3,0,0,0
7,4,1,1,0
1,3,3,0,0
1,0,1,1,0
3,1,3,1,1
0,2,2,0,0
1,4,2,0,0
0,1,2,0,0
1,1,0,2,0
2,3,0,0,0
7,1,2,0,0
36,26,6,2,0
48,38,13,3,0
107,60,20,6,3
66,40,17,4,1
47,24,15,9,1
40,19,11,1,1
21,11,2,0,2
3,3,2,0,0
29,17,8,1,0
18,16,5,1,0
52,30,7,1,1
8,3,1,1,0
69,30,17,4,0
8,3,2,0,0
42,22,13,0,0
5,0,1,0,0
23,19,6,1,0
3,3,3,0,0
6,4,1,0,0
6,5,1,1,0
9,11,4,2,1
80,37,11,3,0
28,21,6,1,1
39,20,12,0,0
26,17,11,1,0
2,3,3,0,0
33,20,6,1,1
20,15,1,1,3
2,2,1,0,0
26,14,6,2,0
4,1,1,0,0
22,18,2,0,0
9,9,1,0,0
40,28,8,1,0
49,29,7,1,1
