m,f
0,0
0,0
0,0
0,0
5,11
3,2
64,85
77,70
34,27
39,36
21,41
7,2
0,0
0,1
2,1
0,0
4,1
17,21
175,200
5,5
3,6
2,2
4,3
14,11
30,37
32,42
39,39
25,35
8,15
23,26
11,27
8,10
5,6
3,1
4,4
0,2
6,17
1,1
3,0
1,0
2,4
8,15
33,40
29,37
21,24
16,25
13,19
19,17
14,23
9,15
8,8
5,3
