0,1,2,3,4
16,18,4,5,2
16,15,9,3,2
29,26,21,8,3
15,8,3,0,2
7,5,2,1,1
6,5,4,0,3
6,5,1,3,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,1,1,0
0,2,1,0,0
2,0,0,2,0
9,7,2,2,2
10,6,2,0,1
7,3,3,2,0
15,3,9,2,0
17,12,6,2,0
2,2,1,0,0
9,2,3,3,2
2,1,1,0,0
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
3,3,0,0,0
3,1,0,0,1
3,2,3,0,0
2,5,3,0,1
1,1,0,0,0
2,0,2,3,0
3,1,3,1,0
0,1,1,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
