0,1,2,3,4
247,159,64,19,3
17,10,4,1,1
52,26,10,1,0
98,75,30,10,2
91,58,27,11,1
111,94,43,9,0
10,10,4,1,0
1,3,1,0,0
4,3,2,1,1
33,20,8,1,1
25,14,10,3,1
25,19,10,4,2
11,6,2,0,0
1,3,2,1,0
4,4,0,1,1
1,0,1,0,0
4,1,0,0,0
4,3,3,0,1
6,3,1,0,0
1,1,1,0,0
1,1,0,0,0
3,2,2,0,0
3,0,1,0,0
1,4,2,1,0
18,10,3,0,0
46,35,8,5,1
11,3,2,1,0
20,9,3,1,0
25,15,8,1,0
6,3,1,0,0
1,0,0,0,0
3,7,1,1,0
3,3,1,0,0
2,5,0,0,0
3,4,1,0,0
1,3,2,0,0
7,2,1,0,0
4,3,0,0,0
4,3,0,0,0
6,2,2,0,0
3,2,0,0,0
2,1,2,0,0
4,3,1,0,0
7,4,2,1,0
18,17,4,2,0
40,20,8,1,1
8,5,2,0,0
22,6,4,2,0
6,3,0,1,0
3,6,1,1,0
4,3,2,0,0
5,3,1,0,0
