0,1,2,3,4
9,7,6,4,3
29,28,17,11,4
12,6,3,2,3
8,10,0,3,2
4,3,1,1,1
5,1,2,0,1
5,6,3,0,2
1,0,0,0,0
13,9,5,3,2
0,1,0,0,0
6,3,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,3,0,0
3,2,3,1,0
4,1,0,0,0
0,0,0,0,0
6,4,3,0,1
9,4,1,2,0
0,0,0,0,0
2,3,3,0,0
5,5,2,2,0
1,2,0,0,0
9,6,6,1,1
2,0,0,0,0
7,2,0,0,0
0,0,0,0,0
7,7,3,2,0
0,0,0,0,0
6,7,7,1,1
0,0,0,0,0
1,1,0,0,0
3,4,0,0,0
0,0,0,1,0
1,1,1,0,0
2,2,1,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,4,0,0,0
5,6,1,1,0
4,7,3,1,0
2,3,0,0,0
0,0,1,0,0
5,4,0,0,1
0,0,1,0,0
