0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
10,3,3,2,0
94,49,15,7,1
102,64,19,10,3
135,91,47,11,0
100,58,25,5,1
48,25,17,3,0
79,57,31,6,0
87,55,24,3,1
115,87,40,8,3
55,36,14,5,0
7,7,4,1,0
5,1,0,0,0
10,3,2,1,0
4,1,1,0,0
1,3,1,1,0
2,1,0,0,0
4,0,1,0,0
1,0,0,0,0
1,1,0,0,0
1,1,0,0,0
2,0,1,0,0
0,1,1,0,0
0,4,2,0,0
1,1,0,0,1
3,4,1,0,0
15,11,3,1,0
4,1,3,1,0
2,2,1,0,0
30,22,3,3,0
21,10,4,2,0
7,2,2,0,0
42,16,11,3,1
134,82,27,8,0
87,51,30,5,0
33,43,15,2,1
28,10,4,0,0
12,13,4,0,0
89,50,15,6,1
28,11,8,1,0
8,7,5,3,0
29,28,8,1,0
27,15,15,2,0
23,15,7,3,0
9,3,3,0,0
8,3,1,0,0
5,3,0,1,0
