m,f
36,18
60,45
23,15
5,7
10,7
6,3
0,3
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
3,0
6,9
5,3
10,3
4,5
13,12
8,9
19,11
7,14
18,17
7,5
6,4
1,4
3,2
1,2
0,1
0,1
1,1
2,0
0,0
0,0
0,0
