0,1,2,3,4,5,6,7,8,9
0,1,1,1,5,0,3,4,4,0
1,1,3,9,11,8,13,11,2,2
0,1,3,4,2,1,2,7,3,0
0,0,0,2,0,1,1,1,0,1
2,0,1,2,3,0,5,1,1,0
0,3,1,6,7,6,6,5,2,1
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,2,1,2,0
0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0
0,1,0,0,4,2,2,2,4,0
2,1,3,5,7,2,5,1,1,0
0,2,0,3,4,0,2,1,1,0
0,0,0,7,4,3,1,0,2,1
0,0,0,2,1,0,1,0,0,0
0,1,4,3,6,0,3,0,3,1
0,0,1,2,1,1,2,4,0,0
0,0,1,0,0,0,2,0,1,0
0,0,0,3,1,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,1,3,0,1,0,0,0
0,0,0,0,1,2,3,1,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,4,2,2,1,2,0,0
0,0,2,5,2,0,2,1,1,1
0,0,3,4,3,2,4,2,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,2,0,0,0
