m,f
818,836
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
34,31
9,14
66,62
65,64
60,72
45,43
62,71
51,64
18,22
14,15
71,70
12,16
149,174
4,4
31,33
2,4
6,13
13,12
5,6
28,23
30,39
3,1
20,17
4,4
2,4
6,2
14,16
16,13
18,33
