m,f
67,29
23,23
20,20
19,14
17,16
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,4
3,4
8,8
1,0
4,3
6,5
0,1
1,0
0,2
2,0
10,15
15,9
11,9
15,16
3,4
27,18
0,2
5,3
4,3
1,1
0,0
1,2
0,0
0,0
0,1
0,0
2,1
0,0
0,0
