m,f
0,0
0,0
0,0
0,0
4,2
58,75
83,73
93,92
167,191
48,48
41,56
34,46
80,95
94,95
9,9
7,10
65,66
24,28
4,4
2,1
3,2
1,1
2,3
3,2
1,1
2,3
5,2
4,3
1,6
3,1
4,0
3,2
3,2
7,4
1,2
3,10
29,43
44,54
27,25
3,1
10,8
6,8
36,32
64,60
24,25
62,94
91,109
46,50
85,114
29,34
10,11
66,66
