0,1,2,3,4,5,6,7,8,9
23,44,41,106,94,31,59,27,21,8
36,51,60,144,136,60,65,41,21,20
28,57,54,117,132,34,60,46,17,18
6,16,11,50,33,14,24,13,7,3
0,1,0,1,3,0,0,0,0,0
2,9,10,21,15,5,10,9,1,4
0,2,1,1,2,2,0,0,0,0
1,0,1,3,1,0,0,1,0,0
1,0,1,4,1,1,0,0,1,2
0,0,4,0,0,0,0,0,0,0
0,2,0,2,0,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,2,1,0,1,0,1,0
0,0,2,1,0,0,1,0,0,0
0,2,0,1,0,1,0,0,0,0
1,0,1,1,1,0,1,0,0,0
0,0,1,1,1,0,1,1,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,4,0,0,0,3,0,0
0,1,1,0,0,0,0,0,0,0
0,2,1,0,0,0,1,1,0,1
0,1,1,1,3,1,0,0,1,0
1,2,0,2,1,0,0,1,0,1
1,0,0,0,0,0,1,0,0,1
0,1,0,4,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,2,2,3,2,0,0,0,0
0,1,1,2,1,0,0,1,1,0
1,0,0,6,1,2,2,2,0,1
1,3,2,6,5,6,4,1,3,0
2,5,4,13,9,4,4,2,0,0
3,10,11,39,34,16,13,7,11,1
18,27,28,48,55,23,25,17,5,4
5,14,17,36,36,15,17,10,3,2
12,33,27,61,53,22,27,12,4,9
9,15,16,32,37,6,18,7,9,4
9,10,9,41,36,3,11,9,4,1
4,8,4,23,16,6,10,4,5,1
2,3,5,17,14,7,9,5,2,1
4,7,3,15,6,2,7,4,2,0
11,14,18,30,42,8,16,10,3,0
2,0,4,6,5,1,5,5,0,0
5,19,14,23,28,13,12,12,1,1
2,6,4,13,10,1,5,4,0,1
3,5,6,22,14,4,4,1,2,0
0,1,0,2,1,0,4,2,0,0
0,0,1,3,1,0,2,2,1,1
1,1,1,1,3,0,2,1,0,0
0,0,2,4,1,1,4,0,0,0
0,0,1,2,0,0,1,0,0,0
0,1,0,2,2,0,1,1,0,0
