m,f
218,236
327,307
272,291
89,88
2,3
35,51
3,5
5,2
5,6
2,2
2,4
0,1
3,3
1,3
2,2
3,2
4,1
2,0
0,0
3,5
1,1
4,2
2,6
4,4
1,2
5,1
0,1
5,4
4,3
7,8
17,14
26,17
66,79
125,125
72,83
125,135
82,71
59,74
35,46
30,35
24,26
70,82
13,15
60,68
23,23
33,28
5,5
6,5
5,5
8,4
1,3
5,2
