0,1,2,3,4
214,148,74,17,1
285,217,90,34,8
287,174,70,19,13
89,50,28,9,1
0,2,1,2,0
36,30,18,2,0
4,1,2,1,0
2,3,1,1,0
3,5,3,0,0
3,1,0,0,0
1,1,4,0,0
1,0,0,0,0
3,1,2,0,0
3,1,0,0,0
3,0,1,0,0
3,2,0,0,0
2,3,0,0,0
1,1,0,0,0
0,0,0,0,0
2,4,1,0,1
2,0,0,0,0
5,0,1,0,0
3,4,0,1,0
4,0,2,1,1
2,1,0,0,0
6,0,0,0,0
1,0,0,0,0
4,4,1,0,0
5,1,0,1,0
5,5,2,3,0
17,9,4,1,0
22,14,6,1,0
76,44,19,5,1
121,80,42,6,1
69,49,26,11,0
124,92,32,10,2
85,47,15,6,0
62,47,19,4,1
37,29,14,0,1
25,28,10,2,0
30,12,5,2,1
77,51,21,3,0
11,13,4,0,0
66,42,17,3,0
26,11,7,2,0
34,15,10,2,0
3,5,2,0,0
5,5,1,0,0
4,4,2,0,0
3,7,1,1,0
1,2,0,1,0
4,2,1,0,0
