m,f
440,444
229,257
109,108
93,100
36,49
9,7
8,9
4,2
3,4
2,8
4,5
6,0
2,2
2,4
3,6
2,2
1,2
7,13
76,76
75,92
78,80
52,54
29,18
76,80
37,49
34,53
69,60
33,28
5,11
3,4
3,3
8,2
2,2
2,2
6,4
6,3
4,5
12,7
37,32
62,84
35,51
33,20
36,55
12,24
67,73
63,77
54,58
19,23
32,36
28,47
30,42
11,17
