0,1,2,3,4
285,171,91,26,3
199,129,63,16,3
52,35,13,4,1
9,3,0,1,0
98,56,18,2,0
116,81,40,9,2
15,18,3,2,0
6,6,2,2,0
26,28,10,4,1
16,15,4,0,1
4,2,0,0,0
4,0,0,0,0
2,5,2,0,0
0,3,0,0,0
3,3,0,0,0
1,0,0,0,0
4,4,2,0,0
2,1,0,0,0
4,7,4,0,0
23,15,7,2,1
40,27,7,2,0
60,37,19,6,0
76,33,25,3,0
27,24,9,3,1
34,21,14,1,0
4,6,0,1,0
49,22,16,5,1
6,7,1,0,0
12,6,0,0,0
10,3,5,3,0
1,1,0,0,0
5,2,0,0,1
23,12,1,1,0
1,1,1,0,0
45,31,8,3,1
12,5,3,1,0
70,52,11,2,0
32,19,4,2,0
49,43,12,2,0
65,38,22,6,0
33,25,13,2,0
16,12,5,0,1
24,21,6,0,0
12,4,7,2,0
26,20,13,1,0
31,18,7,1,0
28,19,4,1,0
18,10,3,1,0
2,1,0,0,0
2,1,1,0,0
5,5,0,0,0
22,13,5,1,0
