m,f
280,296
203,207
54,51
10,3
86,88
123,125
11,27
7,9
33,36
22,14
4,2
3,1
4,5
0,3
3,3
0,1
6,4
1,2
7,8
21,27
29,47
63,59
68,69
26,38
35,35
3,8
44,49
6,8
9,9
9,12
2,0
5,3
17,20
2,1
40,48
12,9
69,66
28,29
48,58
60,71
38,35
12,22
20,31
11,14
27,33
30,27
27,25
16,16
2,1
1,3
5,5
17,24
