m,f
8,3
9,8
36,24
9,9
24,22
1,7
16,7
11,15
17,18
1,1
6,13
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,1
7,4
19,16
22,5
18,8
17,5
8,6
7,9
4,3
7,7
4,3
7,9
1,2
19,5
2,0
0,0
1,0
1,0
