0,1,2,3,4,5,6,7,8,9,10
301,189,161,151,135,124,131,129,129,119,102
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,2
0,0,0,55,1,4,0,0,3,0,56
0,4,8,83,76,83,64,0,62,0,41
0,140,94,7,49,40,63,0,49,0,8
0,8,6,1,0,0,4,0,3,0,1
0,35,2,0,1,1,1,0,0,0,0
0,1,3,0,0,3,0,0,0,0,1
0,0,1,3,2,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,3,1,0,0,0,0,0,0,0
0,0,34,1,0,5,0,0,0,0,3
0,0,0,3,0,1,0,0,0,0,0
0,0,2,1,0,0,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,2,0,0
0,1,0,1,0,0,1,0,1,0,0
0,0,0,2,0,0,1,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,1,0,2,0,0,0,0,0
0,0,1,1,1,0,0,0,1,0,0
0,1,0,15,1,0,0,0,0,0,1
0,0,1,50,1,1,0,0,1,0,11
0,0,1,49,0,0,0,0,2,0,23
0,2,1,25,1,0,0,0,1,0,29
0,18,1,3,0,0,0,0,0,0,2
0,84,2,0,0,0,0,0,0,0,0
0,62,0,0,3,1,0,0,9,0,22
0,1,0,1,0,0,4,0,31,0,12
0,0,0,0,7,1,0,0,48,0,1
0,0,1,1,24,4,16,0,15,0,3
0,0,0,2,4,0,49,0,2,0,1
0,0,0,1,30,24,0,0,3,0,0
0,0,0,1,30,64,33,0,0,0,1
