0,1,2,3,4,5,6,7,8,9
0,0,1,1,6,3,0,3,1,2
0,1,1,5,12,2,9,2,3,2
0,3,5,0,4,1,4,3,1,2
1,2,2,4,9,2,7,4,0,0
0,1,1,2,3,1,2,4,0,2
1,4,5,11,14,6,6,8,4,5
0,1,0,2,2,2,4,3,1,1
0,1,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,3,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,6,2,0,0
1,2,1,5,0,1,2,0,0,1
0,0,1,2,4,3,5,6,3,2
1,4,2,3,11,5,7,2,0,1
4,1,3,4,6,2,4,0,2,0
0,0,0,2,2,0,0,1,0,1
0,1,2,5,4,2,6,1,2,0
0,0,1,2,0,0,1,1,0,0
0,0,0,1,2,0,1,1,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,1,4,1,2,2
