0,1,2,3,4
780,541,252,73,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,2,0,0,0
52,26,17,6,1
44,32,13,3,0
11,10,2,3,0
0,2,0,0,0
1,0,0,0,0
0,0,0,0,0
5,0,2,1,0
3,2,1,0,0
2,2,0,0,0
30,27,10,0,0
2,1,2,0,0
15,19,3,2,0
0,0,0,0,0
1,2,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,1,0
1,0,0,0,0
9,4,3,0,0
19,11,3,1,1
30,22,10,0,0
22,15,10,4,0
22,8,1,2,0
16,6,1,2,1
3,1,1,0,0
41,27,5,2,1
17,15,3,3,0
14,9,4,1,1
