m,f
37,32
16,13
23,15
37,29
1,3
10,7
5,8
3,5
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
6,7
3,5
1,2
17,12
3,1
12,12
0,0
12,10
14,9
6,7
4,1
2,4
2,0
2,2
3,3
8,4
3,6
1,1
0,0
0,0
1,0
0,4
0,0
0,1
