0,1,2,3,4
530,366,175,46,13
173,107,53,21,5
56,38,16,3,2
26,14,5,3,0
1,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,2,2,0
20,12,6,1,0
83,38,19,8,2
123,82,20,11,0
123,80,37,8,1
69,44,19,3,1
33,17,7,3,0
30,14,7,3,0
24,28,6,0,0
1,1,0,0,0
11,8,6,0,0
0,0,0,0,0
15,8,3,1,0
0,0,0,0,0
22,10,3,1,0
0,0,0,0,0
18,14,8,1,1
1,0,0,0,0
13,12,4,1,0
19,14,7,0,0
70,34,5,3,1
87,67,24,3,0
86,45,18,4,0
36,21,7,3,0
54,26,11,5,0
25,6,5,2,0
6,5,0,0,0
11,6,0,1,0
0,0,0,0,0
29,17,7,3,0
20,12,7,1,0
9,6,1,0,0
9,6,2,0,0
11,10,4,0,0
0,0,0,0,0
