0,1,2,3,4
7,5,2,0,0
9,11,5,4,3
6,3,2,2,0
8,10,4,2,3
1,3,0,0,0
3,5,3,2,2
18,17,14,4,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
4,5,4,0,0
6,3,2,0,0
6,5,2,1,0
0,2,0,0,0
3,4,3,2,0
3,5,0,1,0
0,1,0,0,0
0,1,0,0,0
7,2,1,4,0
18,18,5,3,1
2,2,1,0,0
3,0,1,0,0
2,1,1,0,0
1,1,0,0,0
0,1,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
2,0,2,1,0
2,2,1,0,0
3,2,1,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
1,2,0,0,1
3,0,1,0,0
1,0,1,0,0
0,0,0,0,0
0,1,0,0,1
0,0,0,0,0
2,0,1,0,0
8,4,0,1,2
13,6,2,2,0
