m,f
818,877
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
21,34
112,113
54,66
6,2
10,12
2,1
0,1
1,2
0,0
0,0
0,1
17,8
74,68
39,56
3,2
2,3
30,45
4,10
28,27
54,48
12,6
11,27
20,27
24,35
42,49
19,17
2,3
2,0
1,2
58,58
4,4
2,4
39,53
3,6
4,3
