m,f
319,321
114,106
124,143
144,147
108,104
2,0
19,27
3,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
0,1
0,0
0,1
26,19
2,4
0,4
53,53
67,68
24,28
153,171
64,54
46,73
44,48
24,22
64,81
47,52
30,36
31,35
13,7
62,61
28,31
7,8
0,0
3,3
27,28
0,1
0,1
1,2
