m,f
9,6
21,18
15,11
23,11
6,4
5,8
5,2
10,10
6,3
2,1
2,0
1,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,1
12,10
3,3
8,6
7,2
2,2
3,5
5,2
2,1
1,4
10,9
3,1
10,12
7,7
10,5
3,1
9,7
3,3
0,1
0,0
0,1
0,0
0,0
0,0
