0,1,2,3,4
19,15,9,5,1
27,21,7,8,4
19,24,13,2,3
9,15,1,2,3
18,12,11,3,1
0,0,0,0,1
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,2,0,0
4,4,1,1,0
2,3,1,0,0
5,1,2,0,0
6,9,2,2,0
2,1,0,0,0
3,6,2,3,0
6,6,3,1,0
10,2,3,2,0
8,3,5,4,0
28,22,12,5,3
5,2,4,2,0
3,3,0,1,0
3,2,1,0,0
4,1,1,1,0
2,4,3,0,0
1,2,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
