m,f
285,343
90,127
99,91
129,123
103,97
80,95
5,3
2,2
4,5
0,0
4,4
5,2
0,3
4,4
3,2
0,2
4,3
3,6
0,1
3,1
3,4
3,7
3,5
3,1
0,1
5,7
3,3
10,21
25,28
6,8
18,26
47,58
31,44
37,48
59,62
65,101
116,125
71,86
18,10
47,48
62,71
39,58
15,15
27,26
3,2
0,5
6,5
6,4
4,3
2,4
2,7
7,6
