0,1,2,3,4,5,6,7,8,9,10
39,123,77,10,17,60,15,61,86,52,8
1,10,67,62,0,67,56,63,42,5,0
223,55,0,2,55,4,5,7,0,59,0
6,1,3,2,6,2,3,0,1,0,0
9,0,3,2,49,0,45,2,1,3,20
23,0,2,51,5,0,0,0,0,0,2
1,1,0,10,2,0,6,0,1,0,1
0,1,0,0,0,0,1,0,1,8,2
0,0,9,0,0,0,0,0,1,0,47
0,0,0,0,1,0,0,0,0,0,3
0,2,0,0,0,0,1,0,0,0,17
0,0,1,0,0,0,0,0,0,0,2
0,2,1,1,0,0,1,0,1,2,1
1,0,0,0,1,1,0,0,1,1,4
0,1,2,1,1,1,0,0,0,0,1
0,0,1,0,0,2,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,1,0,3
0,1,1,2,0,0,0,0,1,0,2
0,1,2,1,0,0,0,0,0,0,1
1,0,1,1,2,1,1,1,0,0,0
2,1,0,1,1,1,2,0,0,0,1
0,0,1,0,0,2,0,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
1,1,0,2,0,0,2,1,1,0,0
0,0,0,1,0,1,1,1,0,0,0
2,0,3,1,0,0,29,0,1,0,1
1,0,1,2,0,0,58,1,0,0,0
2,0,0,1,1,3,16,7,0,1,0
0,1,4,21,1,31,4,0,0,0,1
1,0,1,71,0,4,1,34,0,0,0
0,1,5,30,0,46,1,33,0,0,0
1,1,40,1,4,4,0,28,1,1,3
0,1,75,3,0,27,0,14,0,0,0
0,14,14,0,14,0,0,0,0,0,9
0,84,0,0,36,2,0,3,0,0,21
0,4,0,1,39,1,1,0,1,0,2
1,56,3,0,20,0,1,0,8,0,29
1,5,0,0,0,0,0,0,0,0,1
6,0,3,0,3,0,0,0,19,1,1
1,0,0,1,0,0,0,0,26,3,19
0,0,1,0,2,1,1,0,45,1,0
135,2,0,0,1,0,0,0,17,20,2
128,0,0,0,1,0,0,1,1,54,1
1,1,0,1,0,0,0,0,0,27,0
0,0,0,1,0,0,0,0,1,1,8
1,0,1,1,1,1,0,1,0,1,3
0,0,1,5,1,1,1,2,0,4,0
0,0,1,1,2,0,2,1,0,0,1
0,0,0,5,0,0,1,2,1,1,1
