0,1,2,3,4,5,6,7,8,9,10
0,0,11,0,15,0,0,9,0,0,9
0,9,0,10,7,7,0,2,0,0,4
0,0,1,1,0,0,0,1,6,0,0
44,1,8,10,1,10,0,5,1,8,0
0,13,0,0,0,3,0,0,8,1,0
1,0,0,1,0,0,0,0,0,10,0
0,0,0,0,0,0,14,0,2,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,9,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,2,0,5,3,0,0,0,0,0
0,0,10,4,10,10,0,0,0,0,6
0,0,8,0,1,5,0,0,0,0,6
0,0,2,0,1,0,0,0,0,0,0
0,0,5,9,0,0,0,0,0,0,2
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,1,1,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,6,0,2,0,0
0,0,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,1,0,1,0,0
0,1,0,0,0,0,0,0,2,0,0
0,12,0,0,0,0,6,0,3,0,0
0,0,0,0,0,0,2,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,7,1,4,0,5,0,0,3
0,0,0,6,9,2,0,0,0,0,3
0,0,0,2,7,0,0,12,0,0,1
9,0,0,0,0,0,0,0,0,0,0
38,0,6,0,1,0,0,3,0,0,0
0,0,1,0,0,0,0,0,0,0,0
1,0,8,1,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
