0,1,2,3,4
381,261,119,44,10
169,126,52,15,4
21,9,6,1,0
5,6,2,0,0
70,42,13,4,3
4,4,2,0,0
10,9,0,2,0
4,1,1,1,0
0,1,2,0,0
6,2,1,0,0
4,1,2,0,0
0,2,0,0,0
4,4,0,0,0
3,0,1,0,0
0,3,0,1,0
0,1,1,0,0
1,0,3,1,0
22,10,4,0,0
125,64,36,14,1
79,43,21,7,0
56,31,15,2,2
55,41,15,4,0
95,62,33,10,4
38,32,13,1,1
23,20,11,3,0
29,13,3,2,1
13,8,4,2,0
58,38,18,6,0
30,19,8,0,1
4,0,0,1,0
35,24,5,3,0
21,16,5,1,0
2,1,2,0,0
5,1,3,1,0
1,0,0,0,0
6,5,4,2,0
27,12,6,0,0
31,16,7,1,0
14,8,1,0,0
9,9,3,0,1
0,1,0,0,0
1,0,2,0,0
9,5,2,1,0
24,15,13,4,0
37,21,13,1,0
92,57,27,6,1
29,16,10,2,0
0,1,0,0,0
29,19,13,1,0
8,3,6,0,0
24,18,6,2,0
14,21,10,1,1
