0,1,2,3,4
345,250,119,37,12
156,77,36,13,2
133,99,54,15,2
118,71,37,6,2
39,35,18,2,1
36,20,6,7,2
40,28,11,3,1
50,26,10,1,1
6,1,1,2,1
5,3,0,2,0
0,0,0,0,1
0,0,1,0,0
5,2,1,0,0
2,0,0,0,0
5,3,1,0,0
4,3,0,0,0
1,1,0,0,0
0,1,0,0,0
1,0,1,1,0
0,1,0,0,0
5,1,1,0,0
2,1,0,0,0
1,4,2,0,0
4,3,0,0,0
3,4,1,0,0
2,3,2,0,0
3,1,0,0,0
8,3,2,1,2
3,4,2,0,0
14,7,4,0,0
3,7,1,1,0
49,26,16,4,0
51,24,12,6,4
56,42,15,4,1
60,35,20,5,1
10,5,2,2,0
16,9,14,1,0
65,45,20,10,2
56,37,12,6,1
69,39,15,6,1
31,23,7,4,0
97,70,25,4,0
53,42,21,6,0
100,71,39,6,2
16,9,9,2,1
6,6,4,0,0
46,32,18,1,2
6,3,3,0,0
19,14,7,4,0
24,18,6,2,1
2,3,2,0,0
5,1,2,1,0
