0,1,2,3,4
8,2,2,5,0
11,17,3,3,1
13,15,6,1,3
11,12,5,4,5
8,9,6,2,4
16,19,7,4,3
5,8,3,0,0
2,4,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
2,3,2,0,0
2,1,0,0,0
0,0,0,0,0
0,1,0,0,0
4,1,2,0,0
3,2,1,0,0
2,1,1,1,1
2,2,1,0,0
13,4,3,1,0
8,2,5,1,0
11,11,6,2,2
8,3,1,0,0
8,5,3,0,0
7,7,1,2,1
10,5,6,4,1
5,7,4,3,0
2,2,2,0,0
6,6,3,2,0
1,0,0,0,0
2,2,0,0,0
3,1,2,0,1
0,0,0,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
