0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
249,164,69,19,1
180,97,52,10,3
89,47,17,5,0
46,28,12,9,1
11,7,3,1,0
0,0,0,0,0
4,1,1,0,0
1,1,0,0,1
2,0,0,0,0
0,1,0,0,1
4,2,1,0,0
0,1,0,0,0
0,4,1,0,0
3,1,0,0,0
1,1,0,0,0
0,0,0,0,0
5,1,0,0,0
26,15,6,1,0
113,66,26,9,3
128,79,34,5,0
108,69,28,7,0
67,36,21,5,0
59,29,18,4,0
25,15,3,2,2
7,4,1,0,0
2,0,0,0,0
3,2,1,0,0
3,2,0,0,0
3,4,1,0,0
3,2,1,0,0
1,1,2,0,0
2,0,0,0,0
3,3,0,0,0
4,1,2,1,0
6,4,1,2,0
29,21,10,0,2
95,56,27,4,0
107,60,21,3,0
22,11,2,3,0
79,44,24,3,0
69,45,11,4,0
31,22,8,2,0
12,14,7,0,0
24,11,9,2,0
23,14,7,0,1
12,10,3,1,0
4,4,1,0,1
1,2,0,0,0
