0,1,2,3,4
176,113,54,15,4
313,228,111,31,7
167,104,50,15,3
140,86,45,12,7
36,21,4,4,0
67,39,15,4,2
21,16,7,3,0
6,5,0,0,0
1,2,1,0,0
0,2,0,0,0
1,3,1,0,1
4,0,0,0,0
3,1,0,0,0
2,1,0,0,0
2,1,0,0,0
3,2,0,0,0
1,4,1,0,0
4,3,1,0,0
3,1,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,0,0,0
4,2,1,0,0
7,1,2,0,0
3,2,1,0,0
21,12,8,0,0
27,20,10,2,0
29,21,14,1,1
35,27,12,6,0
101,55,17,6,1
31,29,13,3,2
89,47,31,4,1
60,29,20,5,0
30,16,8,3,0
74,52,18,6,2
23,18,3,3,0
2,2,0,0,0
18,14,8,1,1
78,46,21,7,0
10,7,1,1,0
83,64,33,6,3
21,25,6,4,1
7,1,0,2,0
27,26,12,4,1
30,18,5,0,1
2,2,2,0,0
3,3,0,1,0
14,8,1,2,0
2,3,2,0,0
14,4,0,2,0
3,2,0,0,0
3,0,1,0,0
