0,1,2,3,4,5,6,7,8,9,10
306,191,160,136,137,131,130,133,121,129,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0
0,6,0,10,0,0,0,0,0,0,0
0,124,0,88,0,0,0,0,0,0,0
0,7,0,44,3,0,8,0,0,0,0
0,48,0,1,58,0,63,0,0,5,6
19,0,0,1,65,0,5,0,0,2,34
253,0,0,0,7,0,45,0,0,38,53
5,0,0,1,0,0,0,0,0,5,10
5,0,0,0,0,0,2,0,0,65,2
4,0,0,0,0,0,1,0,0,2,0
4,0,0,1,0,0,1,7,0,2,0
12,0,18,1,0,0,0,5,0,11,0
0,0,4,0,0,0,0,1,0,0,0
2,1,3,0,0,14,0,1,0,0,0
0,0,1,0,0,3,0,44,0,0,0
0,0,5,4,0,0,0,56,0,1,0
1,0,1,1,0,5,0,5,0,2,1
0,1,71,0,0,59,0,1,0,0,0
0,1,8,1,0,42,0,1,0,0,0
0,1,1,0,0,0,1,1,0,0,0
0,0,38,1,0,1,1,0,0,0,1
1,0,1,2,0,2,0,0,0,1,0
0,0,0,2,1,0,0,0,0,0,0
0,1,0,4,0,0,0,2,0,0,0
3,0,0,35,0,0,2,0,31,0,0
1,3,0,71,0,0,0,0,4,0,2
1,1,0,14,1,0,1,0,0,3,1
0,10,2,0,0,1,0,0,0,1,1
19,66,0,1,0,1,0,1,2,0,2
152,83,0,3,0,0,0,0,0,1,3
10,1,0,0,4,0,3,0,0,0,0
93,8,0,7,29,0,16,0,0,1,15
