m,f
2,2
29,19
16,6
21,14
21,20
1,0
7,11
4,2
7,4
0,3
0,0
2,2
3,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
5,3
8,2
2,3
5,4
4,2
5,3
5,3
6,4
5,9
25,13
5,5
19,17
5,2
4,6
1,0
0,0
2,2
0,0
0,0
0,0
4,2
0,0
