0,1,2,3,4
365,235,110,22,6
148,98,36,9,0
42,28,6,0,0
85,56,33,7,1
55,48,20,4,0
62,42,20,4,3
36,36,7,2,0
25,11,13,3,0
7,3,2,0,0
3,2,0,0,0
0,0,0,0,0
2,1,0,0,0
5,1,2,0,0
2,3,0,0,0
1,1,0,0,0
5,1,0,0,0
2,0,1,0,0
5,0,1,0,0
2,0,0,0,0
2,6,1,1,0
1,0,0,0,0
4,1,3,0,0
2,3,1,0,0
5,1,0,1,0
2,2,0,0,0
0,0,1,0,0
1,0,2,0,0
3,0,0,0,0
6,1,0,0,0
14,2,3,1,0
30,12,5,1,0
41,28,10,1,0
54,42,16,4,0
33,29,14,0,0
77,42,21,3,0
12,9,4,0,0
51,34,9,1,1
101,68,32,1,0
58,38,20,3,0
15,14,5,2,1
74,51,25,6,2
55,29,11,4,0
52,36,13,1,1
25,21,8,1,0
10,7,4,0,0
10,8,2,1,0
5,3,2,1,0
3,3,1,0,0
3,2,0,0,0
17,15,10,3,0
23,16,9,3,0
7,5,3,0,1
