m,f
828,844
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
52,67
34,32
33,27
69,59
77,86
75,83
47,52
11,16
2,1
1,0
1,1
2,0
7,6
2,3
14,26
100,105
43,47
21,27
16,30
18,25
59,57
29,35
7,6
18,16
40,47
42,46
61,60
51,64
126,130
52,47
21,25
16,10
7,7
3,6
16,19
