0,1,2,3,4,5,6,7,8,9,10
12,0,0,2,4,1,0,3,4,0,0
5,5,0,13,12,1,0,4,9,3,3
25,17,0,5,5,0,0,5,4,8,2
1,5,3,0,0,15,0,8,0,2,6
0,0,20,0,0,10,1,0,0,2,5
0,0,1,0,0,0,11,0,0,0,1
0,0,1,0,0,0,1,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0
0,0,0,7,5,0,0,0,0,8,2
0,0,6,5,0,0,0,0,0,1,4
0,0,2,1,0,0,0,0,2,7,0
0,1,3,0,8,0,0,0,8,3,0
0,13,6,0,0,0,0,0,5,0,1
0,6,0,1,3,0,0,0,1,0,1
0,2,0,0,3,0,0,0,0,0,0
0,0,1,0,1,1,0,0,0,0,2
0,0,0,0,0,8,0,0,0,0,0
0,0,0,0,0,8,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,4,0,0,0,0
5,0,0,0,0,0,0,4,0,0,0
9,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,6,0,0,0
0,0,0,1,0,0,0,4,0,0,0
