0,1,2,3,4
372,259,125,36,10
248,157,64,16,7
50,36,22,6,3
80,44,15,11,0
2,2,1,2,0
1,1,0,0,0
0,0,0,0,0
2,0,1,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,3,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,6,2,2,0
74,40,23,4,0
97,61,17,7,0
150,97,51,10,0
59,47,19,6,1
48,28,7,3,0
78,59,20,5,0
39,18,11,5,3
5,3,5,0,0
48,21,9,4,0
16,14,2,1,0
2,0,1,0,0
0,1,0,1,0
1,2,0,0,0
1,0,1,0,0
0,0,0,0,1
5,1,2,0,0
8,3,2,1,0
42,25,12,3,0
52,24,8,5,0
17,11,4,1,0
2,1,0,0,0
35,35,11,2,0
44,31,14,2,0
33,18,7,2,0
55,33,14,4,0
72,43,15,5,0
0,1,0,0,0
64,32,11,3,0
46,27,13,1,1
0,1,0,0,0
48,27,9,5,0
27,11,6,2,0
8,7,2,0,0
3,2,1,1,0
