0,1,2,3,4
807,531,252,71,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
3,1,0,1,1
32,18,7,6,0
23,19,1,0,0
8,9,1,1,0
3,3,0,2,0
4,3,1,0,0
42,31,13,3,2
88,57,34,6,1
44,33,11,4,0
3,1,1,1,0
3,5,1,0,0
3,1,0,1,0
1,0,0,0,0
0,2,0,0,0
0,0,0,0,0
2,1,0,0,0
1,1,0,0,0
12,11,7,2,0
132,74,34,11,1
89,58,19,5,0
19,11,2,2,0
84,45,19,6,1
4,1,0,0,0
10,5,1,0,0
38,20,12,7,1
3,0,1,0,0
15,10,4,1,0
50,32,13,6,1
11,7,3,0,0
59,30,18,4,0
8,4,3,1,0
46,31,11,1,0
98,67,32,5,1
34,17,11,5,0
12,13,6,0,0
