0,1,2,3,4,5,6,7,8,9,10
316,185,165,149,135,133,132,130,120,129,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,1,0,0,0,0,0
0,128,0,4,3,64,3,0,0,0,0
0,58,5,67,68,60,52,0,5,0,1
0,1,88,63,56,2,54,0,90,0,44
0,0,63,8,3,2,15,0,33,0,47
0,0,0,0,3,0,2,0,2,0,14
0,0,0,1,1,0,0,0,1,0,1
0,0,3,0,0,1,0,0,5,0,0
0,0,0,2,0,0,1,0,1,0,0
0,0,1,0,0,1,1,0,0,0,1
0,1,0,0,0,2,0,0,1,0,1
0,1,0,0,0,1,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,1
0,1,1,0,0,0,0,0,0,0,1
0,0,1,0,0,0,1,0,1,0,0
0,0,1,0,1,0,0,0,3,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,4,1,0,1,0,0,0,0
0,1,1,1,0,0,1,0,0,0,1
0,5,0,4,0,0,0,0,0,0,0
0,64,0,48,12,1,2,0,1,0,1
0,73,1,61,47,15,8,0,1,0,6
0,29,0,11,40,31,39,0,8,0,18
0,1,11,3,14,43,42,0,36,0,29
0,1,62,1,6,24,14,0,66,0,33
0,0,4,3,1,7,5,0,1,0,14
0,1,52,0,0,1,0,0,9,0,0
0,1,12,0,0,1,0,0,0,0,1
0,1,1,1,0,1,2,0,1,0,1
0,0,0,5,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,1,0,0,0,0,1
0,0,1,1,0,2,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,1
