0
0
0
0
0
0
74
17
116
184
129
248
196
102
85
75
105
261
21
62
2
5
6
11
5
7
6
6
3
6
3
6
4
9
38
7
8
4
9
26
50
16
87
99
69
93
240
136
117
234
134
32
11
