m,f
116,114
104,112
323,328
16,24
17,14
71,78
2,3
1,1
1,4
1,4
4,4
4,2
4,2
1,1
1,1
1,1
4,3
2,2
3,0
3,4
4,3
3,4
28,32
0,3
80,87
2,1
35,32
2,4
7,10
3,6
3,4
7,1
6,2
5,2
4,1
5,2
1,5
5,2
2,4
1,0
2,0
4,3
1,6
6,6
32,28
27,30
8,6
2,7
10,12
43,54
2,4
40,33
