0,1,2,3,4,5,6,7,8,9
0,1,1,4,3,1,2,3,0,1
0,1,1,5,6,1,5,7,0,1
0,1,1,4,3,0,2,0,1,1
0,0,1,5,4,4,2,0,1,1
0,2,0,2,5,2,1,2,0,0
0,1,0,0,0,0,0,1,0,1
1,0,2,1,0,1,2,1,1,0
2,6,2,5,12,3,9,2,1,1
0,0,0,1,0,1,1,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,5,6,1,0,2,1,0
0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,2,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,1,1,0,0,0,0,0
1,0,2,0,1,0,2,0,0,0
0,0,0,1,2,1,1,2,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0
1,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,3,0,1,1,0,0
0,0,1,1,0,0,0,0,0,0
1,0,0,0,2,1,0,1,0,0
0,0,0,1,3,1,1,0,0,0
0,0,1,1,1,0,0,0,2,0
0,0,1,0,1,0,0,1,0,0
0,0,0,0,3,0,3,1,0,2
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,1,1,3,2,0,0
0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0
0,0,0,1,1,0,3,0,0,0
0,2,0,3,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,6,1,0,2,0,1,1
