0,1,2,3,4
388,262,118,34,10
170,119,56,18,5
170,99,44,15,3
51,42,13,5,0
6,2,1,3,1
1,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
6,5,4,0,0
66,44,17,2,1
66,40,15,4,0
171,87,35,16,1
120,83,29,8,2
35,22,14,6,1
43,29,12,4,0
38,32,16,6,1
24,13,9,1,0
9,4,2,1,0
0,0,0,1,0
0,2,1,0,0
0,0,2,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
0,0,0,0,0
4,2,1,2,0
20,15,6,2,0
70,30,19,3,0
67,28,11,5,0
59,31,18,3,0
88,48,13,10,0
85,65,18,9,1
37,22,13,3,0
18,18,3,2,0
1,1,2,0,0
38,24,12,3,0
45,26,13,3,0
17,13,4,1,0
4,2,1,0,0
1,1,0,1,0
0,0,0,0,0
1,1,1,0,0
3,2,0,0,0
