0,1,2,3,4
240,175,72,22,7
282,195,97,26,7
120,81,29,9,2
126,76,38,15,2
66,41,26,7,3
7,7,3,0,0
2,0,0,0,0
4,2,0,0,0
5,4,1,0,0
4,0,2,1,0
4,3,1,0,0
32,25,8,5,0
34,16,12,5,2
14,7,0,0,0
4,0,0,0,0
3,0,1,0,0
4,1,1,0,0
1,2,1,0,0
0,1,0,0,0
1,2,0,0,0
1,1,1,0,0
3,2,1,0,1
2,4,0,1,0
1,2,0,0,0
1,3,1,0,0
1,1,0,0,0
3,3,2,0,0
5,0,1,0,0
7,3,0,2,0
10,6,8,2,0
13,8,3,4,0
14,11,3,0,0
112,49,21,7,0
49,41,18,4,0
154,125,45,13,1
128,80,41,11,0
56,39,17,5,1
33,20,7,3,0
88,50,31,6,1
34,18,17,2,0
33,29,12,3,0
50,25,9,2,0
36,26,6,5,1
34,23,9,3,1
12,7,8,3,0
15,4,2,0,0
4,4,0,0,0
1,2,0,0,0
2,0,0,1,0
4,3,0,0,0
0,0,0,0,1
21,13,4,2,0
