0,1,2,3,4
808,537,238,73,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
3,2,0,0,0
35,26,6,3,0
0,6,0,1,0
55,29,8,2,2
55,42,23,4,1
38,17,10,4,0
19,5,7,1,1
86,52,25,5,1
33,17,10,2,0
18,9,4,1,0
20,19,5,5,0
77,54,16,7,3
120,80,33,4,0
24,19,11,3,0
146,100,44,6,1
39,25,14,3,0
9,8,7,0,0
33,22,10,7,1
34,19,15,4,1
7,2,3,1,0
1,2,2,1,1
3,0,0,0,0
1,2,0,0,0
2,3,0,0,0
0,1,0,0,0
3,2,0,0,0
2,3,0,0,1
3,0,0,0,0
1,3,0,0,0
3,0,0,0,0
1,0,1,1,1
4,0,1,2,0
