m,f
361,393
112,148
94,90
80,98
74,72
46,43
27,23
4,11
1,5
4,4
7,2
2,1
1,1
4,3
1,2
3,2
0,1
0,1
1,0
1,1
7,1
0,0
1,1
5,5
5,5
1,4
3,3
2,2
15,14
32,20
9,16
64,78
83,93
12,7
26,31
57,57
23,39
22,25
56,47
81,94
85,106
64,76
10,8
73,69
18,23
8,16
9,8
4,1
2,2
4,3
0,1
4,2
