m,f
0,0
0,0
0,0
0,0
1,0
33,49
8,16
40,30
157,162
18,16
70,79
99,104
115,128
29,44
12,19
10,6
136,139
28,34
37,45
2,1
9,6
6,2
5,4
3,1
1,1
2,5
3,1
1,3
2,2
2,2
0,1
2,1
4,1
2,3
2,0
5,5
1,3
6,2
4,3
10,0
9,12
19,22
23,30
3,2
21,20
15,14
29,20
66,76
55,79
127,168
45,78
71,72
