m,f
290,335
217,237
22,21
61,70
135,128
31,30
2,1
6,4
1,1
3,3
1,2
1,4
4,2
1,1
3,8
2,5
1,10
0,2
3,3
7,5
19,15
50,86
16,22
14,20
51,49
52,68
17,36
2,3
38,30
55,52
2,2
5,9
8,3
5,0
5,5
1,3
2,0
5,3
4,6
2,2
4,4
3,11
9,5
18,24
15,21
19,37
5,5
31,49
17,13
28,29
34,44
44,50
