m,f
0,0
0,0
0,0
0,0
1,2
55,41
58,70
63,76
186,201
86,81
32,34
123,133
93,97
93,102
5,12
19,18
0,4
4,3
0,0
1,1
0,0
3,1
0,0
1,3
0,0
1,3
3,1
3,1
0,2
1,2
2,0
2,0
1,1
2,1
0,1
1,4
1,2
4,6
6,4
35,31
62,67
55,58
105,140
47,31
26,19
10,16
101,105
85,100
68,66
11,9
27,42
9,4
