0,1,2,3,4
200,136,53,20,6
160,89,36,14,3
222,163,79,21,6
104,66,37,9,1
62,53,24,1,1
66,43,18,5,2
61,29,28,8,3
8,6,3,2,0
7,2,1,1,0
5,4,2,1,0
22,16,8,4,1
9,9,4,1,0
1,1,1,0,0
3,4,2,0,0
1,3,4,0,0
0,1,0,0,0
0,2,0,1,0
2,3,3,0,0
2,1,1,0,0
2,1,0,0,0
5,3,0,1,0
3,0,2,0,0
3,2,1,1,0
4,2,1,0,0
2,2,0,0,0
1,3,0,0,0
3,2,1,0,0
2,4,1,0,0
9,3,1,1,0
21,12,6,5,0
19,5,9,1,0
89,57,22,7,1
64,46,23,8,1
39,27,15,7,0
90,52,30,11,0
102,62,23,7,2
42,28,19,1,2
7,4,2,0,0
34,25,8,2,0
53,43,9,6,1
24,11,10,3,0
100,70,28,6,1
132,102,36,4,1
45,25,17,3,0
11,1,2,0,0
10,4,5,1,0
5,4,1,1,0
4,1,5,0,0
4,5,0,1,0
4,1,3,0,0
5,3,3,0,0
2,1,1,1,0
