m,f
15,5
54,31
35,24
11,14
13,7
1,6
11,10
3,3
15,5
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,3
8,12
1,3
0,0
5,3
5,6
9,4
3,2
2,3
1,6
0,1
6,8
11,7
14,17
9,9
14,5
6,5
4,4
8,6
0,0
4,2
3,0
4,1
3,2
0,0
