0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,5,4,1,0
196,117,53,15,3
102,65,29,3,2
76,53,15,5,1
105,67,28,8,0
74,37,19,3,0
27,22,10,9,1
8,6,2,2,1
152,110,49,12,0
70,29,24,4,2
6,3,2,0,0
23,17,11,0,0
2,1,1,0,0
4,0,2,0,0
0,2,0,0,0
3,2,2,0,0
0,0,0,0,0
2,2,0,0,0
0,1,0,0,0
2,4,1,1,0
3,6,3,0,0
21,11,1,2,0
33,14,3,3,0
6,6,2,0,0
2,4,0,1,0
1,1,1,0,0
15,8,4,0,1
3,3,1,1,0
3,1,2,0,1
1,2,4,0,0
12,10,9,1,0
30,14,12,0,0
46,33,15,2,0
92,45,26,5,0
68,30,13,4,0
29,20,8,1,0
23,6,1,2,0
43,27,5,3,0
4,0,0,0,0
4,6,2,1,0
8,2,1,0,0
43,24,9,2,1
23,14,9,0,0
122,97,39,6,2
19,10,5,1,0
28,16,7,3,0
2,6,1,0,0
38,24,14,1,0
